temperature,smoke_level,gas_level
26.35992767559307,0.0331689835286896,0.07130134514351413
104.90577633764372,0.5332351743478878,0.47284677927359686
20.3849455286395,0.15173973439186533,0.04951703475302415
25.81705474672491,0.08389349759660902,0.011410576064846911
22.561866466047167,0.1966398129037051,0.07423834596869873
21.490047708700136,0.11978081189165768,0.012713263111853591
21.444484298286735,0.12816462679274462,0.027185542277722276
28.17623645623582,0.19896357994176186,0.08336643675597599
25.947895802230196,0.0344049605445911,0.05856744808853851
25.721046436273397,0.0417231068238019,0.0734473960066721
24.041059379248548,0.19257127025973247,0.04289650893549529
22.681844144045048,0.07271642811870722,0.034041354565906616
22.79314394420645,0.16168299163991873,0.06752155753629945
23.59025313334884,0.042351619034711165,0.027464318052206352
22.42469621657173,0.030132149656805576,0.023289764602810015
21.89335447229708,0.19901779076557277,0.025068461136581566
20.4261795925109,0.1342757445753452,0.023276173112048316
111.59263897029258,0.5866727838689341,0.538556338555057
20.261404287749887,0.0764226087869901,0.0850251841036555
117.04666524767669,0.6463019612621572,0.33929375013480595
23.764840107313763,0.07186274177340057,0.08105886568779908
21.223452477588843,0.02151545554107317,0.06519404866546336
26.85704623709217,0.1471664604903037,0.030706352621464816
28.068051537292433,0.1785327086439711,0.04289115105995636
20.700002409781355,0.04962302281299569,0.029597152883683843
20.047261625941314,0.12106265800074889,0.0639127125967114
26.796984583265342,0.19737491809218943,0.04907719852999812
104.09232174673072,0.7767371553573859,0.32540615028080133
28.081893063578878,0.13879762122157052,0.09471112691563599
20.269523807061987,0.011215246999715123,0.08449757168578612
25.934380536421365,0.07428280536971354,0.009752740531323323
24.055832028743403,0.00449624670662434,0.03242090006080578
24.028031673895896,0.15555582023773118,0.08362988278172845
22.618333511070436,0.1392892018773557,0.09313202325655896
24.672869520248362,0.1789896832269238,0.05074237806269344
20.1242140300618,0.09804483257937242,0.026804953600605565
21.17053148508613,0.05760715576969702,0.05524015393105772
119.5039898205638,0.6627387295347756,0.5177121339469342
23.46518797862545,0.05296626779927236,0.042486069884904755
96.26582601028201,0.9629172775445328,0.6647597853524182
23.02777297298838,0.17532056027686005,0.09458114906871086
23.60740266194071,0.11487829578519025,0.03890560302223
23.540345963200494,0.15375884551388994,0.08264544088571629
21.263041797284313,0.10238631083718995,0.023531744987888882
28.31760340341181,0.07488899166331274,0.05732814490220688
25.445743392743776,0.12755435988193403,0.026300756426414187
21.270942633491803,0.1500802989501948,0.025535810192157882
27.636500268754066,0.13999179607803403,0.03216241009162979
24.245634310329265,0.17043651805378607,0.02754398092455165
20.3242289997805,0.15585777988514346,0.08280195598767282
118.83548915106353,0.7527956420930849,0.557206882534477
20.983158809765044,0.05780611645524634,0.04082636697333214
23.24439028107567,0.14670352831108677,0.041166213430227055
25.042411118549424,0.1489535005843506,0.03411290641259625
28.248615069418555,0.08880174350027124,0.05905024537515166
27.655917615480632,0.17374318728811056,0.0020537777361910093
29.975204515449317,0.04089596732295386,0.01824498034435672
27.392557690508333,0.17183298282776416,0.04030299689648368
24.822003415012865,0.17666512296909598,0.07305316021270418
24.980567739111102,0.13373833858104553,0.08006058453648096
21.50306611459268,0.01188707899958057,0.034050280336070486
25.10081024119992,0.11234855420978218,0.007129751327721457
23.061318670494718,0.1394723124232427,0.09084256932660945
24.35079369236664,0.11016401505386203,0.021266085115156333
27.599218049299317,0.022363150167359992,0.06497553277268553
29.303755573133657,0.011508344172935737,0.06126923531941406
29.891096328684377,0.07042794340481394,0.026991554435077836
23.82614913475177,0.1011129034844937,0.09735373533866579
93.97197149471688,0.5338551142868128,0.7656740499243493
20.603327763169883,0.0019404283968166736,0.03160306362824146
119.75166592354165,0.6288981760223278,0.3669790427286868
23.493687748822264,0.030005882513807605,0.06645195406476956
28.790004934283168,0.09071242866080281,0.06066767382727918
26.41513158382538,0.17772293412263046,0.013564284925325987
28.891393558594046,0.19191618805953636,0.05769366807352742
21.441501037668246,0.0005389832065916033,0.04259999837146892
24.89560295687732,0.17389335721544283,0.025240994110027105
26.120382355040736,0.011579519198449307,0.07305152444540627
20.140306917320515,0.003607089327488389,0.0422964269193882
25.971882509641908,0.16536341840417626,0.05377117923393964
27.70229310212934,0.010822201010922973,0.06550371944642379
28.867703694790492,0.03213796734025216,0.05079906798870718
23.089356310780005,0.07631474432945598,0.09657352922045909
23.397020268138725,0.0522573048028699,0.06513163644546019
28.46968833020642,0.15418928094601173,0.059255218322794095
24.448388258663975,0.16606459359587883,0.08751907339716036
114.44865701762677,0.797577606135113,0.47734910867792135
27.731191155456617,0.0746165022510991,0.0028965551269478753
29.545389699792445,0.1409097042235732,0.09103522944650777
27.44777860782308,0.05248603267189598,0.008237876796328125
24.669799786268356,0.16647861873641542,0.06842512176748315
92.06196897627174,0.9784279011499228,0.6607124862442135
20.80565250750098,0.08905445541776842,0.08804156701357285
23.044730470348444,0.07475217168740321,0.05821503386827162
29.340320177611424,0.07422552499439715,0.06890538769662391
24.802768346231638,0.01914767118918295,0.0013798259524515522
26.548654805957213,0.1351406404627745,0.08130650833671958
25.220848215436234,0.09020415819144778,0.014798721975979113
26.998102246679785,0.08053360727459713,0.061753402646325256
21.84823276367069,0.020737938582261653,0.05542796257585486
102.22509299408624,0.6492768225636756,0.744776814463249
29.303057164863137,0.05100562071669699,0.032667374785080805
28.98250810054528,0.07200872084362513,0.08396056235319782
26.682025817841133,0.13612946943958398,0.03251037818026068
22.878795105200513,0.09314699790444772,0.046502868095218856
24.85338915004854,0.04792470246071099,0.06081575144595798
22.670324043509083,0.05715436102108656,0.08797239502618658
26.006102775151454,0.17623532502598316,0.04395305383722753
25.37852615850604,0.026056005581429887,0.054899802087099686
21.272284234412073,0.028119217497941575,0.08464940068740323
93.53708474527531,0.8891582698901841,0.488363607322533
26.905732075639783,0.13903820288390958,0.07418604139046574
25.85044157390231,0.1610217738379348,0.0777363778809554
29.835706435779038,0.024937005103401577,0.028922719187747237
23.46523256672909,0.1975693628586779,0.06971621378646667
22.39619189652712,0.14884160358281145,0.043919093079143434
21.358876408155783,0.022557613714381766,0.00953284682685156
22.25293940392019,0.14357099390878525,0.07757532447428006
21.700969903708476,0.04927156428440105,0.01755814727739249
107.728917459901,0.7965234733637099,0.5153003764331145
20.817869341783034,0.16650970555043298,0.04528418134780213
86.8678233770385,0.7615591691740669,0.4195333808011196
24.903291023945673,0.006988088861073028,0.003572752683571956
26.62924886512532,0.17648458051359228,0.01815849010006665
22.508662703706385,0.04714696124671865,0.04644782979195525
23.186792389133743,0.0804621695641562,0.07608657935923027
23.647593450022224,0.15898324308557008,0.02312180102939906
25.643084756481986,0.12812820965703328,0.030013758034966156
22.578841881180338,0.1502319384244749,0.057859273481028275
23.250751076361876,0.12537104844134045,0.060726897600122676
22.394557280675023,0.0313634104319469,0.0004519839123371949
27.19653913522361,0.007636008448586052,0.06038526915049078
25.019447079306712,0.06817428015096992,0.04548200160814003
25.168147751668673,0.19917251033400338,0.03950619867166741
26.616093578022806,0.16819804623754567,0.09837409971902247
23.53724647819452,0.10523517519076785,0.03198516071375338
21.43030945184501,0.02177721630416578,0.039120121224116955
21.291285164599614,0.03204408240675836,0.06380118741621768
23.09874017627849,0.04932633737170877,0.07378162421137639
21.047641266274347,0.08068859278422649,0.04658040749082801
22.841496284167707,0.1725899887337513,0.07088902938379628
27.520635543120697,0.17359231631463068,0.020481466674057626
25.59501673043405,0.17652071985400997,0.0775639593065276
108.36698179561269,0.6215700808300915,0.4844236361601464
20.049238856055588,0.10096259285004261,0.08193351549558128
27.8433651174943,0.1630600799752102,0.07493352548914584
24.851671142423573,0.07556154114151248,0.007427270986591772
21.622096588910857,0.15719312120599896,0.06777335422823168
28.476109983723372,0.09330946940194973,0.03214809762988696
20.09601630257972,0.06276495942411793,0.016617831467881573
27.916063906393507,0.0897593736684919,0.09815400929175133
27.077375079436862,0.062466806345631266,0.0896665263586638
98.49166753562685,0.6922124859336118,0.6987857526047783
28.770733862929788,0.09156156108307432,0.05772726240368731
21.352859631694333,0.0025342504250561284,0.08945145855313293
21.871727044331177,0.035775348390031735,0.08903147542495649
21.177134685698736,0.122373438257893,0.019597948030665193
25.193666140218976,0.008612635182284634,0.04570597420706142
21.78448042983875,0.010180502060917297,0.06399707915753379
29.178904364835095,0.008911815196873608,0.07757823880927232
25.98000843695567,0.1344361433936046,0.087300594834326
25.093107813295283,0.11242815355109557,0.09205040479991948
94.91586728602266,0.8179244497624896,0.6588172910573822
85.3729910374932,0.9213466930457836,0.6457669565379951
27.197995934800254,0.11767902173100997,0.024871772838728125
23.124744760863646,0.16880229120722084,0.047274768038734385
20.28890506136438,0.07174943440132564,0.03622844974992303
24.487600296135334,0.07396508835728399,0.06862353770581937
23.200429344088633,0.1134264069104767,0.0037225367984825342
26.319601338743425,0.002460350043051918,0.0009618359327339455
26.95124640778504,0.08958486534602064,0.06175523407391558
23.019175323037192,0.01545506295405541,0.044368975634456964
29.30246581929365,0.11588765524127026,0.03362084650180191
27.486950466996966,0.11191467182639583,0.07041284598633124
22.221521526868546,0.03353434749938733,0.07327307632045373
28.457024284872706,0.051102056786201305,0.04671134494470443
84.70014433539687,0.6948067645749135,0.499648948222347
22.260475460014963,0.19875861837582987,0.014976916279913067
29.123777006783314,0.1870400297169839,0.09556130556438636
26.821172802976434,0.12521552270069267,0.05992550683309961
22.30206138769867,0.1193269676527655,0.04267311360955647
25.151841523040382,0.09494890907813401,0.020114427400538017
27.25279237710516,0.11101736525059887,0.04271594491970988
21.490218205164304,0.1942772357059591,0.009996394310510137
28.583334594137455,0.14726929081209003,0.03358205893082346
28.578776896831776,0.18821059384291267,0.02166675531506759
111.01832535364318,0.7276293324145828,0.7367485349520942
25.019260877742468,0.1514017355489378,0.05506697438410768
29.631463262101448,0.0897190439343673,0.09591347156726512
29.875945402634624,0.192519109209567,0.06031840290456532
25.116914201607628,0.07986669449710189,0.050211646719440534
25.142639405146966,0.08270915672724755,0.07958926346184442
95.61817666337141,0.8694028025158567,0.6796884917812707
21.983711316988177,0.1475136473617153,0.08244285141493914
21.75387217132397,0.06447916279608955,0.09008025376204622
27.10565045520672,0.06667630990790958,0.07333027214163171
25.289805509865733,0.19562302972787263,0.012125015740687329
24.881730917881097,0.1640937352729448,0.009780260157777077
23.895790485418118,0.15020111740598707,0.07457075445669399
21.66587097060855,0.1634349459988093,0.0743162916915044
26.606469273921306,0.02368342431179702,0.0938917584141281
28.157492645067776,0.04090267670625805,0.07465072120102115
28.107022617432815,0.17815062626194544,0.05037714669750746
100.68990818108679,0.7608931553721079,0.32111531878535554
24.43781276415593,0.12025860312537871,0.019885582063366915
26.73559961503724,0.15952998160609067,0.08546908871181565
26.970410633677957,0.1443682244129085,0.07907803837854827
29.41215138396597,0.113714679577387,0.07707749743371387
29.63101123991523,0.06694097047384351,0.036221118850699056
108.56787474773276,0.6223552220451253,0.4331048482263171
20.560341280237886,0.05904946372982585,0.08615174209700462
21.265424300343597,0.09684989476315264,0.01618940180736075
27.826329212352032,0.018796847058871746,0.022271186064353733
21.80311942645449,0.028817238011087244,0.042746043875777434
28.061543002885767,0.13007027462550208,0.015388132565741786
25.282673497483152,0.12421993599135961,0.02663711164018964
23.899277291242544,0.10862120695658768,0.08916987184013267
29.063617458727727,0.07908922417736951,0.02816722763445433
28.23730379501886,0.05212033909025182,0.06256506325694397
114.90402793282266,0.505936141218146,0.5236977492087047
28.1842936448338,0.026868278991878627,0.09520811403449315
27.9904168781486,0.006121378406571565,0.012111138326034887
28.50083571230743,0.10452629293761972,0.028959383256994178
27.456016419863637,0.11000145366532743,0.05721248119188676
29.200713636426038,0.19694241155694295,0.05895411795099305
20.35960713934577,0.14057803093612098,0.0056459682225760924
29.045623754744632,0.023075851379265513,0.06096514525262306
28.337360146455552,0.19896248178608977,0.01546486914741706
29.845269174480897,0.14458517377960456,0.028659921745747642
25.041443161940734,0.05045926073493867,0.0838952707175874
25.589568837700597,0.11342358194723218,0.044529026903517094
28.999870492608625,0.09069174908839306,0.07008795251593608
25.399625351049266,0.10175770137790874,0.0039903598375724105
27.54498898112909,0.09835588779874507,0.03285633056623495
22.298289010257065,0.1254998263719361,0.09338859157047846
25.83621290310059,0.1713004229483669,0.034494553755423
21.48312779161197,0.0982745433191735,0.01160878228070572
29.666402151219472,0.046901408215663555,0.07245550958644882
28.35138435840341,0.15589743877778756,0.03197242776089313
27.595643275927067,0.12514764750532548,0.010250240278448753
29.647170107635045,0.1798801594031874,0.07790161257399214
24.628999351567437,0.11373276740602843,0.04423808274004794
28.303434205319437,0.03209896439695677,0.03255222740632598
22.978679576686964,0.09969563696076,0.045343151205093205
29.44747800493269,0.1683443313832017,0.09121105963912786
26.970893014011146,0.10451651255517856,0.059363564103639965
87.99702542039817,0.7342304178756351,0.5268565495676607
26.384415573740068,0.09256101971094993,0.021294797928866373
29.98495633851577,0.011316960849180813,0.07156376374388039
28.792881015951252,0.018279498612470003,0.024730073490540218
29.68543531833715,0.1840581292570901,0.0823180519410715
21.699514985218055,0.08961953996685475,0.07099097590074986
26.263648203281097,0.033810293478085264,0.05290027738278194
23.79393157035301,0.14391361298471558,0.08731002515410922
25.232014790881966,0.10158809147216673,0.001382368279060864
23.98694903971394,0.14638309820961298,0.029284032265606632
26.391933478069994,0.1615596900683728,0.00045519335427993693
98.58792628302254,0.6930354810259256,0.3055558567818394
25.63981404197378,0.09236743798398646,0.0415925571223093
22.00519508369886,0.03990725735393446,0.03289766703786621
29.7469762725491,0.12015654266964565,0.028762445172801444
27.434279130105306,0.11476278753380749,0.06815000762026632
23.607624851193535,0.1806557474476773,0.07230684423566423
115.59998031118984,0.5928176514737796,0.40565524285463983
23.602984402801333,0.14629165277786343,0.07602420119991726
29.636848637780556,0.09920688038581145,0.017564096082308057
23.939203048274017,0.08306730618427004,0.02792059926061792
25.365212063014994,0.009958977850014074,0.0726948250322557
21.614916369315157,0.1511139689494443,0.03948059671507467
24.706499018910783,0.04734326465214749,0.06507400574903681
20.57703370514604,0.009705766404675598,0.062142014562300854
27.15791774883095,0.15136471868654486,0.04917092355481628
21.347416702369085,0.16663971714639245,0.0739515778019298
29.3256454976683,0.17588981328132972,0.09284381487289901
21.40227715281899,0.01621555225378868,0.07234822576253364
28.62424662370415,0.018009470094250756,0.0668693921637744
20.270620010896536,0.15570606098607764,0.08461549547250875
20.5010674542151,0.006989471179657647,0.06590839976181966
24.313528332657576,0.18185256740352004,0.021585678909280294
28.340202085910867,0.023462642691091995,0.005488356312325482
112.41270331911119,0.5437673064579238,0.7062847410536436
23.212393719853498,0.13542945587771832,0.004111047052767969
27.16495324370517,0.07635495252007968,0.07523275980709182
22.22354232979471,0.06090264797961738,0.004238300299412279
20.69297472643849,0.16114614426856189,0.04451363988379107
21.527480390552814,0.057871150892429495,0.0866125566125357
27.33806520945804,0.11962803757844363,0.07416107336803912
25.023236113850288,0.10543339720825923,0.026840925443160316
20.145656650219944,0.18298693912028186,0.0034209533038015664
22.95519249700732,0.0311748071916379,0.04529687188365338
26.70998471224965,0.05439651918805136,0.013391829748897834
20.2721287405117,0.16883328061682695,0.04063379850385196
23.071922573590346,0.09111390056222574,0.05580212538027584
24.3352393827788,0.09745640732911227,0.04507455069543062
22.418832401396887,0.018853909822407557,0.05075918900304414
22.699601963806202,0.10048024627378692,0.023511628489967497
28.617512112360185,0.10391012657200525,0.06280741881020405
29.477538131428876,0.1443371330400033,0.09247588039780455
21.474010841007228,0.030592336306386293,0.09950948193457602
26.331993233428683,0.08250664063349217,0.020164568227525027
109.627833059995,0.7252456776719544,0.7190918637000783
27.70102097489101,0.05555619472557954,0.08456644762990252
26.91568751005308,0.00891184089272994,0.09947656362673953
25.191910099598733,0.06567703027217774,0.04674463940135484
26.080333600401495,0.08625241837665841,0.02377955906297682
22.908693092944656,0.052414205054759494,0.08612482936125382
20.629478331926013,0.038154031553875804,0.01270978741164427
24.158168563282114,0.19331653485514924,0.06014743380667223
29.316466307625547,0.09705064011871732,0.03012435263421134
90.98755879851365,0.5466021121077649,0.661693594758701
25.43086188285354,0.10003410492407688,0.03270850730498305
26.403853691890802,0.0751371225141512,0.014247918208148436
26.931274571838717,0.10220440926486414,0.0707617012901046
29.15249879106797,0.1284027102026162,0.033737523252948924
27.80713412390846,0.14595309040416013,0.053435787725304364
21.81026182138637,0.05973538500820994,0.09215944422054707
22.310126393887515,0.14209978878819793,0.024970343618708125
91.93668384486159,0.572848135101691,0.5336991848339987
23.11921364105441,0.16046731974381798,0.050003780394163436
23.299637868758936,0.11138830364523458,0.0735334343531521
20.31129410955686,0.12601417403741483,0.07691904109007576
27.270481506712283,0.16407659062102953,0.08211993288544497
24.23367728489424,0.09363144110438469,0.004558599932311858
20.010157681393704,0.08631728293885046,0.06760831672494402
24.086673519537285,0.1942670698008479,0.010044343823579806
20.153710944378247,0.10737766322142542,0.08260070340706316
25.633772640963652,0.1261071780716135,0.044652502064616066
28.42968015418041,0.15081712606209974,0.05213157457557116
20.764723767763606,0.12937669327253862,0.07215557977578044
24.295390154388457,0.03887069088657902,0.02380481144919885
24.977321572039102,0.02460457883085354,0.0947767600217324
20.170062637652237,0.07388701634556838,0.01191314997154287
24.360220661798287,0.02004491427007689,0.05705756143084817
21.54319123941523,0.039435791400762345,0.09609095226816187
24.685371204298097,0.04413266172914907,0.047180974593047056
21.204194132621193,0.19969703801664865,0.04679811151348373
27.80979016593362,0.1973705614767739,0.07566722845738122
22.910414760858323,0.10992285861164963,0.03742400728344806
89.88281375859252,0.5096400720985075,0.775629325809339
25.223135659953684,0.04597204048120034,0.06226846666926455
27.17230023722049,0.14965918723461694,0.09207530315481714
26.45783421023058,0.10881417139576377,0.07675463607146638
116.04494572179448,0.8877267847530705,0.6408269387981395
26.891925767745,0.048726391045255606,0.027551234336843724
21.2690660701882,0.02174107640840848,0.07512925898808039
24.554868757762684,0.022688338978888046,0.0973384139108021
22.942724833455873,0.16267044570999914,0.06941810530642155
27.712759863398368,0.15789278583633237,0.014350708281809121
28.233568836539927,0.0030417970500234317,0.00048701414224328055
25.543232293928277,0.1600220029118271,0.052648581100837456
21.595932608176987,0.09887868130107971,0.03189342272800557
26.86092935639099,0.039863945094431856,0.050522823080917934
25.831154359300125,0.02175347198759139,0.015896762088936412
22.90610779888512,0.08021080361960256,0.024399157896421664
20.502607018324902,0.04329818003501232,0.015763112480869156
21.562059623718692,0.17343922986598395,0.0048468073233300605
20.233248274710512,0.13219580116995217,0.09249225604584617
24.56963091969744,0.07843204012258323,0.024314131559698283
29.287384294986058,0.07465656519303158,0.024719656762519793
20.33486597595908,0.19914968097914332,0.05591747334111666
24.067230805495587,0.09181850058581326,0.038794371467367465
27.588376992143612,0.17575020749377926,0.020008964257397288
22.494708509054465,0.04420966724265623,0.09831728155384278
23.332382980178416,0.1671701295253444,0.09893193863122071
29.305692078416897,0.13769605757595854,0.03726409325678738
29.16239685472848,0.09657364545658909,0.031496119669031646
26.367989684579328,0.1271727652794584,0.07811088482457781
20.310505121409932,0.19839986653349606,0.01005393968576508
24.967917994893856,0.10903729962457938,0.09676949617248685
29.844284587818116,0.07297709100078845,0.04382571422128633
28.952707649794835,0.1305610195799853,0.034384472311176605
22.223486537583298,0.07475987546690613,0.0300787143553798
20.987664408093323,0.11470496848547176,0.03830816079687367
20.228282658587766,0.015695238914217046,0.033085741666975164
29.527057722112175,0.1701736526906932,0.0005880268635731212
81.61931556616194,0.8018418483856369,0.4755980606849429
27.814026206487632,0.12521575397913223,0.03808733946302108
27.399481346475206,0.044519226745632114,0.039521196459357255
26.23498852098592,0.04657087357618617,0.08705128247420447
111.54971654753787,0.9197500804708125,0.5552668714702576
27.224550133100276,0.13405125186140607,0.05921600677669823
25.659591142605464,0.09117427785160591,0.009770800558507453
24.892208689855924,0.1635562721770703,0.056795004972869136
25.869181817601525,0.08206248331598587,0.0032961651041606534
24.1446367303895,0.17609912701591626,0.08162412868351028
20.839671113120765,0.053783601880553894,0.07122541639685774
28.832963295919008,0.18388778190500066,0.09337071424589419
20.26679722572821,0.11616354875989732,0.06501337316399691
24.315540175877565,0.19546907460020962,0.011640899135701089
26.11004994488832,0.06677574287663979,0.05702486803022965
22.02626580513035,0.020569833066266675,0.09094494381487221
21.562111531053183,0.018975337286702244,0.003160900272272882
28.45164249402088,0.03726918110849773,0.0938778490613673
90.2293724411345,0.8625649694523229,0.5785329956045138
25.64266762197331,0.12081022416202605,0.09825082416140157
27.695935213534987,0.04175789628624223,0.07750178440024115
27.132159083287814,0.03074742244639164,0.014172579362900251
26.42015860869959,0.009483180924598168,0.06710225904673316
21.64033086929965,0.09654679093066083,0.017461036711639368
27.08535983433123,0.12368121765665879,0.0706663280586392
28.821682972253377,0.10287813818376473,0.042636516922198275
20.935345769851487,0.19299960443428746,0.02427866040289627
27.300900842814666,0.12676241075815034,0.0426014170024618
26.253567811368278,0.09417958418075932,0.09605698195295903
24.58049390690651,0.07369340905726245,0.026444556972084067
22.44505832340083,0.09229948062540745,0.050299607068993016
96.00948699780382,0.8864642733877368,0.7180447266730505
20.955135854642904,0.09010979091298232,0.029493492251557674
27.770798583742383,0.10901608460448974,0.009028786448324166
29.38021462999758,0.036115496130425286,0.02726739289390867
28.061551691219897,0.0005073387369899374,0.09532542172040266
26.804121295824583,0.091314078621207,0.030378202753191363
90.89823323279037,0.973707809183034,0.5784351025102005
27.241342124442966,0.12197075445189043,0.08921221154794987
28.34975038640139,0.043040279104972705,0.048307111409770856
22.654924323828567,0.012900247441412183,0.006215202583427027
28.402733701825262,0.0059338053056551265,0.04115039426455776
29.579313198498575,0.15915028851214616,0.01667216999807322
25.46992316498358,0.07365298956492956,0.007600592805901741
23.75394635813468,0.06917086777257307,0.07831368217748538
27.511388274421236,0.17009518300953697,0.00643518318084172
29.178981604843564,0.1388200208066639,0.06731031855410585
22.085215029584052,0.1692449760322184,0.0661767941514357
21.570302176572966,0.06644743804694407,0.08643145201727004
26.97113643581045,0.09353286962272872,0.0033814985966262538
28.994491333384733,0.026694337540294488,0.004001055309246893
20.162859330173102,0.028993976978670833,0.058033343756886915
24.648837184747762,0.14693873891458428,0.05517582427967789
21.60077241828552,0.08232837881907556,0.06880097807792807
28.408711405364677,0.16570275744629612,0.03878148950866766
104.3136135143529,0.5622965248470334,0.6447407262565623
25.38538558603735,0.05623218527868448,0.08720167234815192
24.476476350149305,0.04685326167989823,0.032733140715276665
28.717470768286304,0.050954076522114145,0.02401210516072713
26.297259874581556,0.07406038293060546,0.09112486144348303
24.00182787866564,0.07499960508313874,0.09817392331490016
24.108009719217684,0.05059788668322436,0.07110145029209786
21.61465576766583,0.048054024984096215,0.09069403968762403
29.102124918706096,0.06261748641280873,0.07258567845488274
22.93826625428865,0.0748095247727689,0.06683544365549032
23.953000444364353,0.08750933201302875,0.08971147846003745
24.936453846766653,0.17694732909559985,0.08018709000493608
27.64304982352894,0.00246966817713461,0.04497091499832384
20.684151421179305,0.08335270115730956,0.041902115176236335
117.52214002680972,0.9397721045840806,0.558024257392499
87.90610228620992,0.9712130703238226,0.7694234221471348
22.452190474781315,0.15475019165664183,0.08631852155295835
23.725420441581715,0.14056933455966447,0.01645975739828791
29.57067637911976,0.1113679194060413,0.041113777022863576
92.48108509467264,0.8705035529024843,0.5417368304977151
22.763621727148923,0.14362025998169242,0.022758710584707544
25.805147608875473,0.11398801895350862,0.09388039382120217
26.553660542532075,0.06408740489720659,0.08982741472836153
25.292327941825206,0.06544662216772545,0.07230418791344655
25.445416270625998,0.19634431580169232,0.012303740340566673
26.7683578580733,0.05203025228451888,0.03480657236279908
29.900090821000596,0.0020841119345532677,0.09379846305731171
20.043582692085273,0.18550628631997604,0.09370718613628717
29.54730370467481,0.19297646716666014,0.07193768890095367
26.879806701858698,0.03427249832050494,0.04325972298942507
28.066893343999126,0.10093002843405491,0.0025718026136832273
91.50275027492711,0.929069770259962,0.32225210878089167
23.498419489967514,0.09179858045353624,0.035303198230135946
21.89592792489754,0.183065731159336,0.01809023711606339
27.84491986659957,0.1975892963896353,0.06004106106466363
20.09283761027494,0.028895267644368873,0.07463397866291847
27.733458317396327,0.12615522136479593,0.00511533633173823
27.709530965982584,0.12277435504652379,0.0295032701892724
23.158978847140535,0.0053762536037351705,0.017585447013988342
23.564165399810307,0.15647110191258412,0.07612183276147785
27.939057335883078,0.18126593787540535,0.036332953366072784
24.557546731816817,0.13876147118712537,0.04022846503960074
104.49282955917639,0.5164661146165879,0.3529376944388624
22.3998427871225,0.007222131082845418,0.021324339360332414
24.030947805519965,0.180332518291121,0.0005927454132909516
22.378461661865124,0.05341320931906379,0.007064577690973362
24.405014138413623,0.07355090004951337,0.010474289325768195
26.924397012188344,0.178519697530085,0.013099136100691779
22.66523358812539,0.10176235439998114,0.09407922837692466
29.144352277906396,0.10154176209847557,0.03482296463687325
27.021321012983606,0.1920803741025234,0.07672556715039679
21.89417834827,0.18370124410786665,0.023619292148067208
28.147930179352056,0.10521094932810776,0.09273190312762054
94.1143715641986,0.9338712473331141,0.6731266128189809
22.82126609776385,0.07618969394138936,0.020076774736987803
25.217535853762854,0.1807777868162963,0.06557442541929794
20.42031748851163,0.06449841133548576,0.014758848839601102
28.837605589479974,0.07091414499399039,0.0934968187708431
28.831779831738963,0.14578390732077157,0.022190233622401568
98.5097149847002,0.6361388074748477,0.3305368907856076
26.772832074594042,0.10968698520203252,0.05011587376343423
21.09577633932683,0.17706158888952295,0.03239335834247279
22.480265218477534,0.16291065704981328,0.024388040094299002
24.971560516755922,0.14142345771927753,0.01994731726579706
27.809735849924706,0.06542534040220804,0.04740010506870127
29.494672354770195,0.0020335088852449614,0.07537173984680574
27.10154306844278,0.16945231185680637,0.07554954458919266
29.73094218811794,0.1893961331257233,0.005242942701827947
23.18861184544039,0.14303267108049886,0.0786297150413481
20.573228006837535,0.13819199591430772,0.07034678513715557
23.155229880481798,0.15775666769026,0.05417940423072657
27.097697805874454,0.19661543947271784,0.06157718732777931
21.394351482090833,0.026620096260010898,0.013280046341206941
85.02089521884064,0.9200861907488592,0.7421328569485901
27.364962064491007,0.18130637398908694,0.029682940220695488
23.98275479798901,0.15214627565753844,0.02411101035282146
28.22237595114079,0.07361550301278019,0.09477266769048742
24.338091389789703,0.19023300091910503,0.031012065961690774
23.917716801086424,0.003092380040747744,0.08070096911673699
20.67309012648955,0.09573235386038177,0.09906390941762602
25.520527606059538,0.08295350966039448,0.03465592946975249
27.680537707733638,0.15811015040027945,0.05078680137699331
23.401867133445464,0.01069364691748036,0.03763900485065516
23.017924768328758,0.08039484324947349,0.038505032460837654
23.141956735215082,0.0872568708573114,0.09958672249509398
24.750969431909482,0.12127490926609452,0.027737628093878242
24.159018217667104,0.1653689314204809,0.014217686127850626
29.8094778141597,0.11794687114503298,0.08362658894024157
21.745534050322657,0.021059878216455986,0.082606431438236
26.260934197368435,0.08816162537898396,0.06487774568385651
24.712018917917113,0.10442701386855775,0.0038002710611341087
21.720540981032425,0.184085648920972,0.09831218568601927
21.15709382584915,0.16248053095702644,0.05343915416608951
23.49445814909299,0.15198045002143118,0.020398696660792318
27.795878041087242,0.11420091495272666,0.011499335681866252
21.76179050452137,0.050736356588598985,0.007608578817821721
21.178152356196865,0.075095778300172,0.08661313450676049
20.50621877201362,0.13642164818661903,0.0759797328337394
26.698925569211678,0.03385792562085357,0.04735355904024516
21.58187405914528,0.06254133217098488,0.07612775905406549
25.355411908857374,0.15768851336378076,0.007164233856389513
21.182854009841382,0.17687614955623993,0.0093513285349907
28.25365926220729,0.026289457244941406,0.033652924999725
23.800954981764907,0.1737883796091898,0.051387463258176114
28.422545181494034,0.04175284476719574,0.08285874775148747
21.837758836773936,0.10583133231260922,0.06223937654958403
22.19569002206654,0.19184583563847568,0.08963070391319918
21.03662549874938,0.10430983556333431,0.03484060848629209
